-0.025059024	0.0265553	-0.022507755	0.06282449	0.06658944	-0.03534028	0.009036011	0.060794197	-0.07646512	-0.03577603	-0.06180241	-0.04570976	0.04726312	0.05395683	0.03943878	0.02805005
0.059666496	0.012776417	0.03274538	0.16098747	-0.06725952	-0.011946879	0.07237623	0.02652163	-0.044978183	-0.0034617316	-0.027768342	-0.07297889	0.069704965	0.05013723	-0.00075598556	0.029888367
0.082778215	-0.06365896	0.06690539	-0.061573554	-0.10236802	-0.18965535	0.0672426	0.087232515	0.04970536	0.0036334044	0.014317563	-0.08741841	0.06356476	-0.06300411	-0.05176582	0.015758516
-0.017475842	0.055546053	0.054899212	0.043554273	-0.10552449	-0.048677474	0.013866324	-0.051833164	0.044008106	0.060502797	0.087798424	-0.042169664	0.07634855	0.04156878	-0.07971671	0.07166515
-0.057860963	0.17581013	-0.15016796	-0.16927393	0.076412365	0.14391434	-0.02236528	-0.16793981	0.006081329	-0.14425871	-0.14004159	0.064124234	-0.08494271	0.0864555	0.036154974	-0.0036981702
0.0373621	0.077543326	-0.035615392	-0.03142553	0.130233	0.10328796	-0.17599258	-0.029843783	-0.095823295	0.037723165	-0.008795362	0.097915284	-0.0993342	0.08806204	0.042554926	0.084290236
-0.014841871	0.110137105	-0.11674151	-0.040150777	0.14054766	0.05205415	-0.094612	-0.12662633	-0.06947151	-0.10541908	-0.14165674	-0.16258143	-0.04219789	0.20040363	0.050271567	-0.12138937
0.030402852	-0.06976235	-0.021453673	0.040793758	-0.069582604	0.008710402	0.024952037	-0.03458762	-0.005072924	0.009533441	0.053476486	-0.009046322	0.04129495	0.023780402	0.038785256	0.000844114
0.017784132	0.07127564	0.049941882	0.054228034	0.05388039	0.018457899	-0.108566634	-0.042391535	0.0334633	0.07025462	-0.061031993	-0.032999236	-0.023463963	0.10976971	0.09894352	-0.016752347
-0.05425695	0.023061683	-0.017125504	-0.08038475	0.01586319	0.069444485	0.07705561	0.07888375	-0.059843406	0.15205069	-0.02582645	-0.018673144	-0.009770339	0.06217301	0.121325836	-0.017871752
0.031268284	-0.12603697	0.103700705	-0.010792315	-0.067491256	-0.1101649	0.12692958	0.043410413	0.044555478	0.01131108	0.01584127	0.0023301034	0.09887466	-0.10130528	-0.06772741	-0.026437191
0.13729241	0.0363416	-0.0855256	-0.011395755	0.058694243	0.10802508	-0.017168336	-0.12269271	-0.021068506	0.19273417	-0.014259244	-0.07892521	0.0073052514	-0.03985453	0.015044196	0.050055385
0.03801729	-0.056416526	0.054647606	0.10615284	0.0145534	0.0704565	-0.0030710262	-0.0148886675	0.016196325	-0.0857828	0.157598	-0.14161806	0.077068105	0.0033144949	-0.030588536	-0.06496939
-0.026335517	0.0040104417	-0.058770757	-0.047555633	0.058550853	0.03312937	0.0065646684	-0.09474656	-0.02608759	-0.029823733	-0.031700652	0.070721716	-0.13210809	-0.0034505527	0.13935225	0.09346588
-0.017347023	0.11327295	-0.06793131	-0.13438112	0.022882069	0.12716001	-0.11160928	-0.15430452	-0.12474157	-0.09845202	-0.0499758	0.061841853	-0.19722097	0.16158271	0.054828763	0.06881597
0.032880288	-0.017552622	0.051802985	0.09535038	0.0064476817	0.05556898	0.21556696	0.06681001	0.04691075	-0.07762763	0.069144	-0.009310162	0.09319731	-0.07496636	-0.08297644	-0.071327224
0.008625267	-0.026585871	-0.004162689	0.01120879	-0.029729543	-0.12100666	0.018462293	-0.0018269068	0.05991512	0.2121519	0.15517494	-0.010959353	0.0051634167	-0.015374614	0.0028858986	0.0730257
0.029350605	0.22911544	-0.1778465	-0.09085557	0.16115448	0.22324206	-0.06341708	-0.1423125	-0.22479329	-0.12082449	-0.15233597	0.14292274	-0.16145177	0.16424796	0.20472631	0.15696912
0.056988552	-0.056787692	0.09630185	0.18898487	-0.010485927	-0.03271866	0.079833746	0.0595001	0.05345629	-0.040572107	-0.042467494	0.024542939	0.05130945	-0.11112721	0.007325297	-0.13456419
-0.1526891	0.10017109	-0.028516777	-0.06888157	0.034539945	0.18093073	0.07720416	-0.10385521	-0.0018633478	-0.13029946	-0.08061736	-0.019054918	-0.05648418	-0.0063361903	0.03507376	0.0055733877
0.13400345	0.030542143	-0.021524781	0.09153423	0.075678274	-0.08226377	0.002582421	-0.02620725	-0.05242707	-0.10027469	0.076916516	-0.0534802	-0.03839996	-0.026738683	0.08716383	-0.045848463
-0.025080204	-0.05756071	0.039746124	0.16857716	0.13214895	-0.10154891	0.061954394	0.09315706	0.004579511	-0.10636626	-0.017203722	-0.005939499	0.0025952347	-0.2390498	0.028937092	-0.10631325
0.06659851	-0.069303624	0.03742816	0.029944126	-0.021638589	0.072396666	0.12840024	-0.006432358	0.15068455	-0.041425645	-0.04204999	0.11905308	0.026567925	-0.01851345	0.015948605	0.15318823
-0.06634937	0.06380879	-0.06161186	0.09544137	-0.050703805	0.010975001	-0.0022107924	0.052009977	-0.02009522	-0.014396789	0.039095953	-0.06563509	0.06163802	-0.08110976	-0.011439488	0.06745916
-0.020979745	0.13615747	-0.10955727	0.023960914	0.1308328	-0.008150764	-0.11585008	-0.14410767	-0.1069852	-0.050676588	-0.053374387	-0.03225052	-0.073661156	0.1364052	0.07453725	0.069862194
0.15496802	0.021603966	-0.033825304	0.0017655442	0.036139034	-0.0027649198	0.10416399	0.052090805	0.009799656	-0.056569085	-0.10055634	0.027660038	0.029254956	0.060789865	0.024393559	0.057885353
-0.12562668	-0.025981126	0.019005604	-0.022910468	-0.053777702	-0.08577236	-0.0054772655	0.053035956	0.17529932	-0.049742214	0.0910928	-0.059784707	0.052402306	-0.14609964	-0.11443869	0.044436526
0.12812972	0.109906204	-0.09194603	0.02352206	0.025828816	0.06710592	-0.016572999	0.024532303	-0.07953783	-0.09209106	0.014930469	-0.0376598	-0.038816977	0.08206148	0.032096956	-0.07456447
0.00555785	0.06463865	-0.015322934	-0.005499883	0.10127447	0.033830177	-0.056579087	0.028351612	-0.08001291	0.21703117	0.043142136	-0.09265204	-0.02336954	0.047824472	0.043504793	0.1338573
-0.06470812	0.022221586	-0.02244374	-0.015911128	0.010228744	0.092557274	-0.10252516	-0.057832453	-0.048165325	0.097712785	-0.006784069	0.055313338	-0.048119523	0.033656176	-0.050584316	-0.00607518
-0.08080358	0.116054446	0.0049924613	0.034171555	0.038222227	0.14832774	-0.10380651	-0.08634713	-0.08090374	0.037557952	0.017566776	-0.08573037	-0.017537551	0.042661272	-0.024879167	-0.080220714
-0.01007915	-0.030702857	0.07142795	0.14201747	-0.060053665	0.011382483	0.09077401	0.06450346	0.13138281	-0.041881803	0.0058521135	0.008113627	0.055487134	-0.002422242	0.009618384	-0.045444366
0.01601297	0.0015859201	-0.013168712	-0.18475227	-0.04163292	0.008951065	0.046624158	-0.012812771	0.020871652	0.035731506	0.09698403	-0.017886598	-0.01895128	0.025408804	-0.12162836	0.077152625
-0.12344113	-0.031201962	0.015744235	0.12429296	-0.022524888	-0.01240909	-0.0068221465	0.0388887	-0.005245411	-0.03515624	0.04315876	0.18827775	-0.0360525	-0.064768784	-0.088413544	-0.09530403
0.00054429995	0.028971532	0.034143563	-0.039921947	0.017139122	-0.014212451	-0.02494572	-0.050802656	-0.010506649	-0.0051750746	-0.0036779558	-0.025047641	-0.09839649	0.03072686	-0.02387624	0.05747202
-0.024867445	0.00012045521	-0.020764539	-0.04476463	0.07802536	0.05715047	-0.15166424	-0.002228742	-0.08921091	0.03942961	0.018534647	0.015760152	0.017197248	0.06341327	0.07455366	-0.08758221
0.07611927	0.11314402	-0.120256774	-0.14474176	0.17997664	0.094604984	-0.16932233	-0.09004346	-0.11441492	-0.1363159	-0.1577773	-0.14720316	-0.11044329	0.036912955	0.13239801	0.025831465
0.1263249	0.054582838	-0.10387824	0.051579963	-0.06786562	-0.034542132	-0.027392408	0.0006774983	-0.011615877	-0.032052528	-0.011998072	0.022788554	-0.010652499	0.09152254	0.038648874	0.027230676
0.10045164	-0.16668613	0.13891049	0.05953177	-0.06572768	-0.14827316	0.08328938	0.060791153	0.06865421	0.11665462	0.088150345	-0.027796656	0.06762077	-0.08262505	-0.087822095	-0.012709569
0.090889655	0.1380265	-0.17478576	-0.05181091	0.12742028	0.08320825	-0.081009865	-0.14487518	-0.1367342	-0.018625664	-0.11060039	0.088963576	-0.17283367	0.07962201	0.09178809	0.059666082
-0.06916232	0.033275478	0.083860375	0.07052974	0.009994094	-0.012288937	-0.018094182	0.06642284	0.06392117	0.17353697	0.13789737	-0.020122034	0.0023998301	0.09958589	-0.14236702	0.0054794946
-0.016756771	-0.03736508	-0.054557435	0.029569115	-0.07254864	-0.08353317	0.10784127	-0.035754714	0.09082209	0.14078015	0.009826801	0.013878625	0.012127455	-0.13957055	-0.15081665	-0.039868522
0.038890213	0.08097283	-0.15120906	-0.20949349	0.17853943	0.06768617	-0.11957555	-0.123133585	-0.117719606	-0.09067704	-0.20027137	0.117753245	-0.13767646	0.11149389	0.13773653	0.13229753
0.13091263	-0.000110250425	0.012043188	-0.04723317	0.15742351	0.089982934	0.0358246	-0.042529613	-0.09941275	-0.032374408	0.01881809	-0.08054081	0.043411173	-0.038006477	-0.113144726	-0.07429425
-0.0690636	-0.0306514	0.09469926	0.0460669	-0.012919658	0.038485877	0.059563506	0.081281945	0.0059232307	0.13458416	0.008826206	0.17916724	0.011328922	0.022798283	0.091505274	-0.013265511
0.09398935	-0.16482785	0.11290979	0.10224892	-0.11420386	0.07532933	0.22279377	0.038359053	0.1440621	0.10727804	0.05823063	-0.042391323	0.12215667	-0.08282207	-0.13468935	0.036430933
0.19663492	0.025960285	-0.018025769	0.14786313	-0.024915688	-0.0072333547	-0.014976135	0.074972525	-0.007740095	-0.02854634	0.1099716	0.06927611	0.010321428	-0.003431461	-0.050682295	-0.03650478
0.0077331904	0.025417235	-0.095898874	-0.0029273774	0.14240582	0.12930256	0.0073911767	-0.02543118	0.003689382	-0.013569689	-0.03362077	-0.02509026	-0.010669585	0.04410731	0.036368687	0.0887804
0.08558822	-0.034630705	0.020714046	-0.099131316	0.04020436	-0.12029894	0.026495773	0.089812696	0.01867079	0.03222269	0.060940895	-0.18988715	-0.045569587	-0.008383603	-0.019047312	-0.0049841707
0.19058655	0.013534645	-0.0394609	0.0030537639	0.03238408	0.009292412	0.0016623322	-0.07879922	0.034502257	0.012671825	0.10252302	-0.107733935	0.0034083377	-0.04863584	-0.020136604	0.093202
0.004063691	0.025676506	-0.053895764	-0.058895998	-0.013323074	0.011760651	-0.006381695	-0.02876547	-0.071512006	-0.087663464	-0.03507102	0.18188567	-0.014103414	0.059012376	0.05098343	0.15059048
-0.09744806	-0.13876688	0.18361646	0.1852451	-0.15253823	-0.14981699	0.033209488	0.220025	0.057603892	0.11302461	0.17172813	-0.118856125	0.19310442	-0.045467	-0.13532427	-0.08406303
0.08369481	0.1301115	-0.02411707	0.02055459	0.03476163	0.05369141	-0.08100997	-0.047475442	0.058289595	0.01096627	0.031358324	-0.052483305	-0.016075123	-0.083713524	-0.022054452	-0.04917483
0.049152866	-0.04479882	0.07769489	0.008738115	-0.079995155	0.05140505	0.06577138	0.107635856	0.04256061	0.05029692	-0.02188714	0.051467787	0.040235557	0.0077665253	-0.14873348	-0.06644272
-0.10773389	0.11271418	-0.08750194	0.09626232	-0.03475253	-0.17313862	-0.08830409	-0.09620814	-0.11025718	-0.06223728	-0.1130404	0.14371215	-0.21164438	0.07025622	0.010339736	0.10667503
-0.054228812	-0.045285746	0.091077834	-0.071847275	-0.046620276	0.043665584	0.07433873	0.033655208	0.057884574	0.052805122	0.098627605	0.06087314	-0.025839148	0.040711816	-0.09729012	-0.03569265
-0.04382549	0.13344261	-0.11307538	-0.0907279	0.092914976	-0.086854294	-0.13457161	-0.01058798	-0.10140396	-0.008301127	-0.0597955	0.029263318	-0.048822504	0.10642867	0.11251566	0.052398745
0.04315752	0.18432009	-0.15213622	-0.18946254	0.1412916	0.14951319	0.05908492	-0.06456705	-0.101101026	-0.012399267	-0.12609524	0.015495595	-0.1723462	0.080868475	0.11800888	0.08577023
0.045983244	0.034392063	0.03230883	0.11301362	0.041140653	0.060570825	-0.0055702827	0.06806842	-0.08903517	0.046963554	-0.022115147	-0.039284937	-0.0015094086	0.0028389632	0.01896795	-0.0952865
0.20808007	0.034498792	-0.10644954	0.04642424	0.037659045	0.045653913	0.0484772	0.02071133	0.041854206	-0.039850827	-0.10459006	-0.026071196	0.018789595	-0.123370185	0.043569952	0.092534386
-0.05410012	0.20147404	-0.16865066	-0.08764578	0.197345	0.098369725	-0.13882916	-0.10284553	-0.1141088	-0.091654494	-0.114152014	0.13951439	-0.1502956	0.15567712	0.13892673	0.14758073
0.114836656	0.044237558	-0.084319286	-0.115664184	0.030137066	-0.032929614	-0.057103872	-0.063853554	-0.023696216	-0.043182716	-0.032237493	0.070994765	0.00598827	0.011875343	0.010200593	0.058685433
-0.047669157	0.030074678	0.01997799	0.08558563	0.050200228	0.1380405	0.041714903	0.016990934	-0.032892387	-0.091484874	-0.0035997492	-0.059166178	0.065168895	-0.01705613	-0.09680136	-0.011936628
-0.01656844	0.053490333	-0.119804986	-0.11750514	0.14121227	-0.059505463	-0.02280625	-0.10428384	-0.071318306	0.018214634	-0.035715546	0.08556095	-0.059371237	0.002612383	0.06032249	-0.010483468
-0.09275973	0.049858995	-0.05331509	-0.07806349	0.06896326	0.044607397	-0.11098853	-0.117744885	0.0063859504	-0.135008	-0.07532042	0.06574432	-0.046362106	-0.024392348	0.009361158	-0.078476794
-0.09003564	0.12188567	-0.10469671	-0.05618733	0.14076005	0.08901361	-0.084033035	-0.11859338	-0.013924707	-0.05443941	-0.1022381	-0.005943492	-0.18071534	0.10741703	0.1038397	0.046315227
-0.004106107	0.16048871	-0.12946089	-0.16426206	0.09036423	-0.10461998	-0.14127235	-0.11263347	-0.1456775	-0.016951589	-0.09344453	-0.07197764	-0.12592772	0.11299453	0.11670624	0.10976339
0.007323284	-0.14311768	0.07031688	0.11069447	-0.11886158	-0.022123871	0.14507833	0.06727361	0.00994393	0.17234436	0.07007294	-0.11677694	0.12823796	-0.08771716	-0.06680466	-0.07900767
0.21435247	-0.1337189	0.14989127	0.090222344	-0.04616163	0.10010984	0.13969085	0.15028149	0.08686326	0.08756766	0.12850429	-0.12881868	0.17451467	-0.08821185	-0.060490847	0.017126383
0.05826717	-0.010483926	-0.07669814	0.060025077	0.020641755	-0.023771336	0.06501867	0.0655146	0.019779343	-0.058930386	-0.075989805	0.026014172	0.07973057	0.0043850597	-0.011097033	0.12581898
0.020968879	-0.08178912	0.0747421	0.030596105	-0.13366428	0.041369386	0.09000113	0.010661158	0.113307714	0.14017873	-0.08126544	-0.08443409	0.12523444	-0.110224485	-0.048694957	-0.09206899
0.163348	-0.012526578	0.015046813	-0.15575467	0.019265948	0.112466924	0.13415265	-0.0243691	-0.005877281	-0.068889216	-0.020778688	0.015588872	-0.030744493	-0.082925834	-0.042950194	0.018268013
-0.005628298	-0.13533007	0.1702477	0.17223944	-0.041201565	-0.13954906	0.10686922	0.08238895	0.08072627	0.09210085	0.040924944	-0.16691022	0.16597866	-0.14471821	-0.117630765	-0.034548625
-0.0532642	0.066506594	-0.05931261	-0.039048072	0.0011829288	-0.008305395	-0.100222744	0.00043229634	-0.080402896	-0.0539702	-0.018386858	0.0080408575	-0.045018278	-0.059323076	-0.026307322	-0.035323724
-0.010730107	0.00732832	-0.14676838	-0.0952056	0.030600559	0.07685464	0.008950255	-0.07170844	-0.14307858	-0.02960863	-0.031665508	0.24618962	-0.129497	0.23685881	0.13758679	0.0716643
0.035475463	-0.15257949	0.14281866	0.08863923	-0.12314953	-0.013355057	0.041592397	0.107040115	0.11305017	0.08591274	0.053055935	-0.070994735	0.1211897	-0.06515586	-0.08079237	0.04884609
-0.050247546	-0.1766477	0.08852397	0.094247796	-0.04185155	0.03890888	0.16097987	0.1284236	0.17122267	-0.03499527	-0.036968846	0.01734804	0.106371745	-0.023623513	-0.045976322	-0.124811545
-0.026645197	0.1231805	-0.1263797	-0.15908355	0.1954747	-0.017148709	-0.19099605	-0.16578256	-0.22383566	-0.038608305	-0.18892431	0.20878713	-0.19281125	0.13137718	0.13952622	0.17514984
0.010127636	0.048354488	-0.048157107	-0.052873388	0.0680318	0.022615412	-0.052048318	0.029114366	-0.004226312	0.022278232	-0.0081700375	0.047847178	0.02856733	0.05504851	0.049993318	0.06104481
0.122156404	0.016449327	0.006798988	-0.07406856	0.0448153	0.024427807	0.10043144	-0.024672959	0.0027752821	-0.054008257	-0.026125217	-0.052021746	0.00955912	0.10138905	0.095071495	0.17089598
0.11773432	-0.02957474	0.01999254	-0.072971985	0.04635188	-0.027429005	0.049181413	0.023016648	0.04998533	-0.05743666	0.06125808	0.09520205	0.064518325	0.073538706	0.0074768653	0.013949083
0.060301825	0.034700252	-0.07197635	-0.06792523	0.09499413	-0.10492015	-0.09797474	0.057356603	-0.13304353	-0.1001178	0.03231079	0.021233728	-0.118832864	0.16443945	0.08880178	0.10217402
-0.095867425	0.08531468	-0.091597065	-0.064484864	-0.017679142	-0.009067529	0.003237591	0.029703535	-0.037042484	-0.12725659	0.12573618	0.024719303	-0.01635751	0.08456977	0.0301976	-0.011192117
0.0624802	0.07146767	-0.014873951	-0.009984533	-0.018815588	0.052349713	-0.031549297	-0.09607328	-0.04225994	0.1058534	0.007905208	-0.032190356	-0.024350544	0.058605064	0.03797969	-0.019510387
0.16578895	0.04777963	0.025401179	0.01622629	0.00052431744	-0.06629528	0.07921973	-0.027738143	-0.088690154	0.18804103	-0.07703358	0.011565235	-0.025947435	0.16745502	0.06668158	-0.0029562155
0.11867586	-0.017316835	0.037190348	-0.08700688	-0.06572173	-0.066079706	-0.03611322	0.0057303794	-0.024906825	-0.0011079985	0.048197985	-0.0707233	-0.02921459	-0.061730526	0.10667446	0.064445145
0.0006998705	0.212716	-0.20591587	-0.086494155	0.15734304	0.045539297	-0.103289306	-0.18094797	-0.14886563	-0.09174389	-0.16298719	0.09232552	-0.23455276	0.17095487	0.15387158	0.18298309
0.054258734	0.053977024	-0.09897035	-0.09330583	0.00096268114	0.03676766	-0.122097164	-0.037210643	-0.040940464	0.13403693	-0.031024946	0.07591972	-0.0816677	0.037793227	-0.0025332887	0.026510416
-0.040979885	0.06340829	-0.15425286	-0.048129905	0.04873579	-0.02030733	-0.14208691	-0.0041265055	-0.0657889	-0.14571439	-0.097806044	0.10802625	-0.09132632	0.18106112	0.07241585	0.05665977
0.09726623	-0.10164784	0.0044053816	0.09366111	-0.01694068	-0.10047909	0.09435418	-0.01660598	0.07103506	-0.0331661	-0.047676623	-0.119950615	-0.0013542158	0.08010343	-0.048326727	-0.054235693
-0.04747388	-0.0052175345	0.043554656	0.05672136	0.03115815	-0.063101985	-0.0372793	-0.02995916	0.0403003	0.05059951	0.071357965	-0.074128166	0.039321188	-0.12947343	-0.049740873	-0.15086077
0.07235649	-0.009901322	0.017022768	-0.19289976	-0.12975149	0.04454258	-0.033697415	-0.010541825	0.07200654	0.039908662	-0.062365513	-0.19178835	-0.10973071	0.044138953	0.010405631	-0.097057514
-0.086482726	-0.07315082	-0.014561463	0.04911418	-0.0123834945	-0.096343525	0.07112966	0.015785374	0.03331034	0.0052889115	0.061053734	0.0775147	-0.04622232	-0.007888859	-0.037094045	-0.16083176
-0.017262336	-0.11602542	0.08766183	0.07826102	-0.07865082	0.09508842	0.06502786	0.037169997	0.1182959	-0.043919064	0.16861708	-0.15627784	0.086919904	-0.071994774	-0.10944446	-0.21854961
-0.050905637	-0.2260156	0.13913667	0.047565464	-0.19261293	-0.17363499	0.22059356	0.1719557	0.20579654	0.10009149	0.16619313	-0.06335922	0.21505205	-0.13533942	-0.18537582	-0.08483893
0.029030893	-0.16619027	0.12133442	0.14816816	-0.066645995	0.08615457	0.077661745	0.09043273	0.07056116	0.14985488	0.043050323	0.22230045	0.11830402	0.034508374	-0.047822017	0.057208106
0.0100467075	0.050651997	-0.12399671	-0.072921574	0.078359395	-0.069210626	-0.11341061	0.032515746	-0.08807687	0.04957216	-0.06787234	-0.07015944	-0.055926733	0.11371827	0.131554	0.11478773
-0.008627538	-0.0239329	0.039522845	0.0031416996	-0.18384694	0.035327084	0.09811089	-0.04867101	0.03251057	-0.01520475	0.07753309	-0.039480075	0.07299575	-0.016196344	-0.05881603	-0.024324132
0.10913027	-0.04123806	0.12217061	0.099993184	-0.076074824	-0.11485558	0.094317794	0.011189684	0.054115385	-0.13145114	0.11359453	-0.057785783	0.10937212	-0.098203674	-0.056870062	0.052052062
-0.12682104	-0.007192434	0.065091416	0.10011671	-0.012383329	0.03322384	-0.028025923	0.01615182	0.09427572	0.1803523	-0.06988837	-0.08853921	-0.05905845	-0.08158272	0.017954243	0.085834794
-0.07783687	0.058631953	-0.0058173747	0.040861122	0.05455096	-0.10464654	-0.025895055	0.051574193	-0.025172444	-0.07052862	-0.053856134	-0.038834777	0.01668226	0.010974384	0.024292747	0.0048725405
0.16232638	0.09384703	-0.11242037	-0.198036	-0.026634118	-0.09493762	-0.021181349	-0.014793619	0.0077713286	-0.13744771	-0.06502142	0.09482671	-0.026188921	-0.014542701	0.056815535	-0.053635694
0.022557354	-0.04940673	0.08105575	0.024754923	-0.05187225	-0.1253931	-0.015100676	0.07110684	0.024806606	0.060805805	0.091018155	-0.02201553	-0.042750467	-0.077829696	0.0066946885	-0.033291377
-0.029957796	-0.06730002	0.10581277	-0.045021832	-0.06681323	-0.17607565	0.01817213	0.115761735	0.045385353	0.21423894	0.06899421	0.06878122	0.10727092	-0.05373271	-0.058470175	-0.03406528
0.027219819	0.14660813	-0.19883902	-0.20133926	0.12794459	0.2277627	-0.112861276	-0.21952955	-0.09362012	-0.03623519	-0.28695408	0.13185546	-0.16050436	0.006635397	0.12926337	0.21225254
0.117661946	0.031019282	-0.10518927	-0.062396374	0.021471936	-0.0040092235	-0.024822792	-0.043276485	-0.0089588985	-0.025092091	-0.013284908	-0.047479328	-0.04310404	0.07117934	-0.020415174	0.062334873
0.017858298	0.058787517	0.04063461	0.023371663	0.05396008	-0.029579109	-0.014359402	-0.04147753	-0.031891357	-0.04976902	0.042116664	0.023427423	-0.00044969717	0.01743046	0.007667388	0.0027185746
0.0051537077	0.11988398	-0.1131563	-0.16677426	0.1785148	0.06805577	-0.044627704	-0.044671673	-0.1701738	-0.11844051	-0.13339648	0.10161817	-0.178548	0.10130392	0.0763651	0.08680564
-0.06942175	0.10189018	0.026137408	-0.02409088	0.02939437	-0.014952993	-0.006731219	-0.018024772	-0.047497783	-0.11337985	0.044837598	-0.13505536	-0.0690814	0.096099496	0.045567364	-0.03615708
-0.06959743	0.061156847	0.037660897	0.013708614	0.069510564	-0.0029240032	-0.07046871	-0.00035819827	0.010855592	0.06562588	0.033637658	-0.08295988	-0.04236478	0.058685396	-0.10690227	-0.1550779
0.082202725	0.06622275	-0.015292927	-0.031665184	0.061019048	-0.013992193	-0.091748185	0.0017835406	-0.024020322	0.040633265	0.044094846	0.034746762	0.027045054	0.10702672	-0.03361266	-0.07458451
-0.15077394	0.12877981	-0.13238746	-0.087328784	0.04273091	-0.1375883	-0.0044303145	-0.14866935	-0.0029649078	0.036230944	-0.10761745	0.08467689	-0.07437667	0.050222058	0.0613434	0.121222585
0.16480066	0.1466397	-0.12766428	-0.12999533	0.044156857	0.025915409	-0.06943785	-0.15305167	-0.16592541	-0.077161975	-0.093764566	-0.062435497	-0.035936914	-0.005724319	0.11196374	0.14988533
-0.044684425	-0.21873482	0.1728224	0.16657904	-0.1697918	0.13096598	0.19361597	0.19697557	0.19054642	0.062138423	0.09652938	0.044532422	0.103426345	-0.18454026	-0.16780627	-0.14703704
-0.015017948	-0.017321937	-0.0064214785	0.054489084	-0.011906588	-0.1505306	0.011376851	0.009882037	0.0706634	-0.08200328	-0.060617406	-0.12671556	-0.021899473	-0.0454957	0.04082356	0.048688862
0.072765775	-0.0025514546	-0.0047942586	-0.03787184	0.00022141803	0.073042184	0.048578963	-0.0047078403	0.041905817	-0.03550997	-0.056526635	-0.07359067	-0.045534395	-0.07677164	-0.04452895	-0.06924233
-0.02698763	0.021593004	0.007774696	0.011510739	-0.093659945	0.03532914	-0.10579733	0.037175603	0.10681399	-0.11297975	0.043377236	0.08260806	-0.02658425	-0.066114925	-0.034328148	-0.088154055
0.11279067	0.025063932	-0.044979047	-0.12056772	0.121918336	-0.09146143	-0.03757609	-0.018812472	-0.114683546	-0.06288042	-0.042617187	0.0835229	-0.12271408	0.06798222	0.089133695	-0.037375018
0.06952786	0.0831726	-0.08894981	-0.017430123	0.097355545	0.05685906	0.020409212	-0.007111695	-0.116500616	0.044244155	-0.02531363	0.054324433	-0.091438726	0.0976723	0.09522965	0.020896172
-0.003877023	-0.0353471	0.0465996	-0.028817719	-0.27230954	-0.11769623	0.007900492	0.049944136	0.09412323	-0.09452649	0.23908506	0.0572796	0.1691409	-0.0978664	-0.08368917	-0.04939822
0.016961051	-0.01046177	-0.044099756	-0.1336627	-0.049829505	0.079664566	0.02131663	-0.02161914	0.07069877	0.033099514	-0.018657042	0.0040055583	-0.026828572	0.09766083	-0.023088643	0.021407438
0.026830217	-0.06620025	0.07998253	0.11219022	0.01937129	0.029406907	0.0678941	0.024265219	0.058667663	-0.09650177	0.11021653	0.12480311	0.022658445	-0.022933854	-0.036408573	-0.03180765
-0.13806337	-0.066452146	0.10832897	0.12301005	0.048073288	-0.089423925	0.0021365262	0.01148066	0.083062656	0.023104178	0.046128377	0.050029263	-0.040981296	-0.0025623408	0.054709557	0.095121205
0.10637166	0.0106688095	-0.017022237	-0.03743459	0.05260903	-0.049910218	0.054061763	-0.06509487	-0.018266635	-0.03924557	-0.008171692	0.14542083	-0.011107324	0.094966866	-0.046581306	0.11449556
-0.06820865	-0.056879766	0.065825135	0.06592691	-0.04329319	-0.083279714	0.026819045	-0.0071040583	0.1681575	0.0075861453	0.13101642	-0.06318122	0.10530934	-0.016819878	0.050347637	0.032688133
0.118555404	-0.101791725	0.1303475	0.005272034	-0.06194719	-0.19277349	0.14955297	0.14282699	0.047988467	-0.018277634	0.10398826	-0.046340313	0.06261221	-0.13253532	-0.11056488	-0.02751152
0.0867222	0.09823649	-0.07904156	-0.025478752	0.11969903	0.04943983	0.03362957	-0.026568238	-0.088946514	-0.006128066	-0.111814916	0.014527758	-0.06432646	0.10189117	0.048104834	0.054516904
0.03990755	-0.059219256	0.09020005	0.09978488	-0.18655714	-0.081138864	-0.027608385	0.07718209	0.09401934	-0.12489396	0.09628922	0.10781228	0.0036827184	-0.12974483	0.03578368	0.027150435
0.0048607015	0.034312844	-0.015319079	0.03443244	0.04499173	-0.030904068	-0.004753353	-0.009088349	0.0052009835	-0.0027423305	0.020619918	-0.0103174085	-0.03925272	0.06533119	-0.013999626	0.087782845
-0.11288662	0.10751546	-0.061671454	-0.06626618	0.10759506	-0.0053013763	-0.11108963	-0.056473106	-0.030392189	0.0449641	-0.038344912	-0.0041820873	-0.038818438	0.028944273	0.09328744	0.05375026
-0.07906688	-0.016195212	0.022360643	-0.09564962	-0.013128493	0.023358403	0.12730573	0.054270837	0.05923151	0.088826284	-0.010627516	-0.02651202	0.0321881	-0.037871808	-0.012049441	0.04587458
-0.020789392	0.044909608	-0.07138728	0.11304483	0.11221119	0.0132009545	-0.07395791	-0.10182674	-0.11408352	-0.017364811	-0.08970978	0.090890914	-0.08139081	0.015357209	0.08250677	0.13151255
-0.04729779	0.048718702	0.04762447	-0.005678463	0.031726398	0.0952798	0.030363118	0.076131344	-0.015928894	-0.10104696	0.049170975	0.09819006	0.043685857	-0.029194746	0.010150938	-0.023625195
